Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-24 16:53:38,NQ,BEARISH_PUT_SWEEP,BEARISH,12,2809,154919787.0,True,30100.0
2026-06-24 16:53:38,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,140635739.0,,30100.0
2026-06-24 17:00:37,NQ,BULLISH_CALL_SWEEP,BULLISH,4,440,3309919.0,True,30125.75
2026-06-24 17:29:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30060.0
2026-06-24 17:48:05,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30061.0
2026-06-24 18:52:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30090.75
2026-06-24 19:03:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30060.25
2026-06-24 19:04:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30065.25
2026-06-24 19:41:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29961.75
2026-06-24 19:51:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29976.75
2026-06-24 19:52:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29983.75
2026-06-24 20:05:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29958.25
2026-06-24 20:09:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29963.25
2026-06-24 20:46:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29995.5
2026-06-24 21:31:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29986.5
2026-06-24 22:02:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30013.75
2026-06-24 22:09:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30011.5
2026-06-24 22:47:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30012.5
2026-06-24 23:28:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30020.0
2026-06-24 23:56:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30045.25
2026-06-25 00:00:37,NQ,BULLISH_CALL_SWEEP,BULLISH,9,1194,9931213.0,True,30051.75
2026-06-25 00:00:37,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,87586250.0,,30051.75
2026-06-25 00:10:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30065.0
2026-06-25 00:25:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30083.5
2026-06-25 00:30:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30091.0
2026-06-25 00:37:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30100.25
2026-06-25 00:51:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30095.75
2026-06-25 00:55:00,NQ,BULLISH_CALL_SWEEP,BULLISH,9,1025,11561301.0,True,30094.5
2026-06-25 00:55:00,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,96090613.0,,30094.5
2026-06-25 01:07:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30097.0
2026-06-25 01:14:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30118.5
2026-06-25 02:20:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30155.0
2026-06-25 02:23:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30178.5
2026-06-25 03:22:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30173.5
2026-06-25 03:46:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30147.25
2026-06-25 05:38:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30179.5
2026-06-25 05:45:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30152.25
2026-06-25 06:14:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30155.0
2026-06-25 06:33:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30122.25
2026-06-25 07:23:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30123.0
2026-06-25 07:31:01,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30245.0
2026-06-25 07:37:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30226.0
2026-06-25 07:41:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30186.25
2026-06-25 07:50:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30208.0
2026-06-25 07:51:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30209.0
2026-06-25 08:04:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30182.5
2026-06-25 08:10:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30154.0
2026-06-25 08:13:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30162.75
2026-06-25 08:17:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30145.0
2026-06-25 08:21:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30148.0
2026-06-25 08:28:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30176.0
2026-06-25 08:31:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30124.5
2026-06-25 08:40:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29999.75
2026-06-25 08:48:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29586.25
