Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-12 16:02:07,NQ,30700.0,UNUSUAL_CALL_VOL,60,12150.0,2.02,14.03,0.002,3e-05,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30600.0,UNUSUAL_CALL_VOL,73,730000.0,100.0,13.86,0.007,9.4e-05,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30500.0,UNUSUAL_CALL_VOL,338,422500.0,12.5,13.72,0.022,0.000253,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30450.0,UNUSUAL_CALL_VOL,54,65475.0,12.12,13.49,0.036,0.000379,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30400.0,UNUSUAL_CALL_VOL,158,244900.0,15.5,13.44,0.058,0.000562,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30350.0,UNUSUAL_CALL_VOL,58,130500.0,22.5,14.17,0.104,0.000825,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30300.0,UNUSUAL_CALL_VOL,254,952500.0,37.5,14.31,0.153,0.001072,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30250.0,UNUSUAL_CALL_VOL,101,494900.0,49.0,14.46,0.215,0.001311,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30200.0,CALL_BLOCK_BUY,256,1843200.0,72.0,15.55,0.299,0.001451,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30110.0,UNUSUAL_CALL_VOL,66,716100.0,108.5,14.91,0.437,0.001716,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30100.0,CALL_BLOCK_BUY,106,1065000.0,100.0,15.09,0.455,0.001706,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30050.0,CALL_BLOCK_SELL,1263,21471000.0,170.0,15.28,0.54,0.001687,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30000.0,CALL_BLOCK_SELL,105,1819125.0,173.25,16.01,0.618,0.001548,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,30000.0,PUT_BLOCK_SELL,124,818400.0,66.0,17.26,-0.39,0.001444,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29950.0,CALL_BLOCK_SELL,103,2142400.0,208.0,15.15,0.702,0.001486,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29900.0,CALL_BLOCK_SELL,55,1347500.0,245.0,17.07,0.746,0.001218,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29900.0,PUT_BLOCK_SELL,156,1191450.0,76.38,18.37,-0.269,0.001166,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29840.0,CALL_BLOCK_SELL,39,1138800.0,292.0,17.55,0.808,0.001012,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29800.0,CALL_BLOCK_SELL,63,2045925.0,324.75,17.77,0.843,0.000879,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29800.0,UNUSUAL_PUT_VOL,150,645000.0,43.0,18.88,-0.172,0.000876,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29750.0,CALL_BLOCK_SELL,32,1166400.0,364.5,16.65,0.898,0.000695,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29750.0,UNUSUAL_PUT_VOL,88,276100.0,31.38,19.52,-0.139,0.000737,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29700.0,CALL_BLOCK_SELL,26,1064700.0,409.5,15.8,0.939,0.000497,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29700.0,UNUSUAL_PUT_VOL,188,606300.0,32.25,20.5,-0.116,0.00062,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29650.0,UNUSUAL_PUT_VOL,93,199950.0,21.5,21.0,-0.093,0.000515,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29600.0,UNUSUAL_PUT_VOL,138,244950.0,17.75,21.18,-0.071,0.000418,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29560.0,CALL_BLOCK_SELL,16,853600.0,533.5,14.78,0.989,0.000132,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29550.0,CALL_BLOCK_SELL,18,976500.0,542.5,14.45,0.991,0.000107,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29550.0,UNUSUAL_PUT_VOL,91,179725.0,19.75,21.89,-0.058,0.000345,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29500.0,UNUSUAL_PUT_VOL,166,402550.0,24.25,22.67,-0.048,0.000287,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29450.0,UNUSUAL_PUT_VOL,71,177500.0,25.0,23.04,-0.038,0.000231,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29400.0,UNUSUAL_PUT_VOL,131,262000.0,20.0,24.43,-0.035,0.000204,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29300.0,CALL_BLOCK_SELL,114,8886300.0,779.5,28.89,0.961,0.000188,SHORT_GAMMA,30068.5
2026-07-12 16:02:07,NQ,29300.0,UNUSUAL_PUT_VOL,108,125550.0,11.62,24.6,-0.019,0.000123,SHORT_GAMMA,30068.5
