Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-04 11:36:26,NDX,30000.0,UNUSUAL_CALL_VOL,203,166460.0,8.2,17.61,0.05,0.00026,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,30000.0,PUT_BLOCK_SELL,30,2107950.0,702.65,26.16,-0.865,0.000369,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29900.0,UNUSUAL_CALL_VOL,68,93500.0,13.75,17.39,0.078,0.000374,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29900.0,PUT_BLOCK_SELL,44,2679600.0,609.0,24.63,-0.84,0.000439,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29810.0,UNUSUAL_CALL_VOL,86,184900.0,21.5,17.22,0.115,0.0005,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29800.0,PUT_BLOCK_SELL,31,1603785.0,517.35,23.13,-0.809,0.000525,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29780.0,UNUSUAL_CALL_VOL,60,149700.0,24.95,17.2,0.13,0.000547,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29770.0,UNUSUAL_CALL_VOL,59,154285.0,26.15,17.18,0.135,0.000562,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29750.0,UNUSUAL_CALL_VOL,198,568260.0,28.7,17.14,0.146,0.000594,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29700.0,UNUSUAL_CALL_VOL,90,329850.0,36.65,17.15,0.177,0.000674,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29690.0,CALL_BLOCK_BUY,804,3079320.0,38.3,17.13,0.184,0.00069,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29680.0,CALL_BLOCK_BUY,391,1573830.0,40.2,17.14,0.191,0.000706,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29500.0,UNUSUAL_CALL_VOL,62,556760.0,89.8,17.55,0.344,0.000933,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29450.0,CALL_BLOCK_BUY,234,2570490.0,109.85,17.78,0.393,0.000962,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29400.0,PUT_BLOCK_SELL,62,1428790.0,230.45,21.95,-0.546,0.000804,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29270.0,PUT_BLOCK_SELL,104,1773200.0,170.5,22.54,-0.443,0.00078,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29260.0,PUT_BLOCK_SELL,122,2031300.0,166.5,22.59,-0.435,0.000776,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29250.0,PUT_BLOCK_SELL,177,2876250.0,162.5,22.64,-0.428,0.000771,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29240.0,PUT_BLOCK_SELL,108,1714500.0,158.75,22.7,-0.42,0.000767,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29230.0,PUT_BLOCK_SELL,179,2770025.0,154.75,22.73,-0.412,0.000762,SHORT_GAMMA,29329.21
2026-07-04 11:36:26,NDX,29220.0,PUT_BLOCK_SELL,116,1751600.0,151.0,22.77,-0.405,0.000758,SHORT_GAMMA,29329.21
