Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-16 16:18:30,NQ,30220.0,UNUSUAL_CALL_VOL,55,550.0,0.1,27.47,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,30210.0,UNUSUAL_CALL_VOL,73,912.0,0.12,27.23,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,30200.0,UNUSUAL_CALL_VOL,82,123205.0,15.03,24.68,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,30150.0,CALL_BLOCK_SELL,826,1241065.0,15.03,23.58,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,30100.0,UNUSUAL_CALL_VOL,118,1770.0,0.15,25.27,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,30050.0,UNUSUAL_CALL_VOL,124,183210.0,14.78,24.04,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,30000.0,UNUSUAL_CALL_VOL,357,5355.0,0.15,22.8,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,30000.0,PUT_BLOCK_BUY,14,1092000.0,780.0,20.0,-1.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29980.0,UNUSUAL_CALL_VOL,92,920.0,0.1,21.72,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29960.0,UNUSUAL_CALL_VOL,62,620.0,0.1,21.23,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29950.0,UNUSUAL_CALL_VOL,291,2910.0,0.1,19.12,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29950.0,PUT_BLOCK_BUY,12,876000.0,730.0,20.0,-1.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29910.0,PUT_BLOCK_BUY,19,1311000.0,690.0,20.0,-1.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29900.0,UNUSUAL_CALL_VOL,676,6760.0,0.1,19.06,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29880.0,PUT_BLOCK_SELL,19,801800.0,422.0,20.0,-1.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29870.0,UNUSUAL_CALL_VOL,94,940.0,0.1,19.03,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29870.0,PUT_BLOCK_BUY,49,3185000.0,650.0,20.0,-1.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29860.0,UNUSUAL_CALL_VOL,92,920.0,0.1,17.08,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29850.0,UNUSUAL_CALL_VOL,206,1030.0,0.05,16.86,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29850.0,PUT_BLOCK_BUY,34,2142000.0,630.0,20.0,-1.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29820.0,UNUSUAL_CALL_VOL,107,134018.0,12.53,22.19,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29810.0,UNUSUAL_CALL_VOL,94,94235.0,10.03,22.61,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29800.0,UNUSUAL_CALL_VOL,907,22675.0,0.25,18.18,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29800.0,PUT_BLOCK_SELL,59,1808350.0,306.5,20.0,-1.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29790.0,UNUSUAL_CALL_VOL,62,2015.0,0.33,19.74,0.0,0.0,SHORT_GAMMA,29179.0
2026-07-16 16:18:30,NQ,29770.0,UNUSUAL_CALL_VOL,62,1705.0,0.28,18.77,0.0,0.0,SHORT_GAMMA,29179.0
